date,sse180,rate,sh.600009,sh.600010,sh.600295,sh.600019,sh.600028,sh.600031,sh.600036,sh.600048,sh.600050,sh.600066,sh.600068,sh.600085,sh.600111,sh.601628,sh.600150,sh.600196,sh.600295.1,sh.600406,sh.601933,sh.600536,sh.600547,sh.600598,sh.600600,sh.600690,sh.600875,sh.600887,sh.600895,sh.601006,sh.601877,sh.601899
2013-11-26,-0.0008657024196113694,0.0,-0.004554326610279658,0.0,-0.007002801120448154,0.009638554216867545,-0.026804123711340222,-0.012587412587412694,0.0009242144177448175,-0.012429378531073398,0.0,0.022471910112359605,-0.002457002457002644,-0.004195070791819688,0.0,0.0038935756002596023,0.01230920728705076,0.0052204176334107455,-0.007002801120448154,-0.016541353383458746,-0.0014265335235377208,0.02745512143611406,0.006663249615581623,0.008695652173912993,-0.0038125140165956584,0.03085299455535373,0.0008613264427217437,0.009048603929679544,0.05454545454545445,0.005201560468140354,-0.02011605415860751,0.004132231404958775
2013-11-27,0.011773878269980553,0.0,-0.011111111111111072,0.0,0.015514809590973178,0.01193317422434359,0.0,0.0028328611898018607,0.0027700831024930483,0.003432494279176135,0.00911854103343468,0.047008547008547064,0.009852216748768461,0.009478672985782088,0.016976556184316927,0.019392372333548735,0.030642023346303615,0.002885170225043421,0.015514809590973178,0.039755351681957096,0.013571428571428568,0.006166495375128367,-0.0020366598778003286,-0.013649425287356243,0.007654209815398438,-0.009389671361502372,0.024096385542168752,0.008455034588777721,-0.009852216748768461,0.02975420439844756,0.001973943939992173,0.0
2013-11-28,0.009613951124394893,0.0,0.0033046926635822427,0.0,0.012499999999999956,0.018867924528301883,0.016949152542372836,0.01836158192090398,0.006445672191528473,0.019384264538198304,0.009036144578313365,-0.0011661807580174433,0.009756097560975618,0.018257694314032236,0.08386327503974567,0.0025364616360177283,-0.013685700802265388,0.014959723820483495,0.012499999999999956,0.04705882352941182,0.008456659619450413,0.013789581205311707,0.013265306122448806,-0.023306627822286985,0.013851653261841124,0.021919431279620927,-0.008403361344537785,0.02921747967479682,-0.003731343283582045,-0.002512562814070307,0.0063041765169424835,0.012345679012345512
2013-11-29,-0.00014143211249140197,0.0,-0.006587615283267456,0.0,0.00137174211248281,-0.004629629629629761,-0.004166666666666541,-0.00554785020804438,-0.0018298261665141702,-0.004474272930648726,0.02686567164179099,0.0023350846468186415,-0.004830917874396046,0.01127049180327866,-0.02786945361202775,-0.005692599620493399,0.051196172248803906,-0.014172335600907027,0.00137174211248281,-0.001404494382022392,-0.004891684136967167,0.007052896725440627,-0.006042296072507614,0.018642803877703118,-0.0002203613926841097,-0.0017391304347826875,0.005084745762711673,0.005183905208590467,0.006242197253433224,-0.0037783375314861534,0.001566170712607562,-0.004065040650406471
2013-12-02,-0.0012505953642232281,0.0,-0.02917771883289122,0.0,-0.02876712328767128,-0.020930232558139528,0.04811715481171541,-0.019525801952580135,0.02108157653528875,-0.011235955056179692,-0.008720930232558044,-0.016307513104251714,-0.01456310679611661,-0.029381965552178202,-0.015088645794040012,0.041348600508905875,-0.03322712790168414,0.0,-0.02876712328767128,-0.004922644163150469,-0.0428370786516854,-0.09979989994997485,-0.01671732522796343,-0.09077598828696931,-0.0350451840423186,-0.03484320557491272,-0.030354131534569895,-0.04420432220039283,0.023573200992555776,0.005056890012642201,-0.057857701329163236,-0.01632653061224487
2013-12-03,0.007091105608139525,0.0,0.010928961748633892,0.0,0.031029619181946355,0.019002375296912177,-0.015968063872255467,0.02844950213371278,-0.0035906642728905647,0.011363636363636243,0.008797653958944274,0.0349319123741858,0.007389162561576512,0.03340292275574108,0.01608579088471851,-0.008552229688454482,0.05178907721280601,0.0,0.031029619181946355,0.008480565371024706,0.02421129860601612,0.03889969435954432,-0.0005151983513653757,0.05797101449275366,0.03563270899954318,0.025872442839951937,0.08869565217391306,0.024922918807810834,-0.013333333333333308,0.002515723270440251,0.031950207468879555,0.0
2013-12-04,0.01252413416030218,0.0,0.031081081081081097,0.0,0.00547195622435015,0.023310023310023187,0.0020283975659229903,0.03181189488243419,0.002702702702702897,0.011235955056179803,0.01744186046511631,0.03375286041189929,0.022004889975550057,0.030303030303030276,-0.0011307953260459858,0.011706715958102354,0.0008952551477170445,0.05865439907993086,0.00547195622435015,0.028731604765241725,0.017191977077363862,0.006418828563787171,0.005154639175257714,0.016742770167427645,-0.004852227613586391,0.05513196480938398,0.016773162939297093,0.0208072198546001,0.041769041769041726,0.0012547051442912682,0.018898271009248013,0.008298755186721962
2013-12-05,-0.002497283344397694,0.0,-0.01245085190039319,0.0,0.006802721088435382,0.0,-0.002024291497975894,-0.012064343163538882,-0.008086253369272378,0.005555555555555536,-0.019999999999999907,0.01604869950193688,-0.004784688995215225,0.020588235294117796,-0.014716981132075535,-0.003045066991473888,-0.03220035778175312,-0.014665942422596445,0.006802721088435382,0.004087193460490468,-0.0007042253521126751,-0.05155461068296585,0.0020512820512819108,-0.002245508982035904,0.027925531914893664,0.006114508060033552,-0.009426551453260101,-0.015225933202357544,-0.010613207547169767,-0.010025062656641603,-0.006708760852407236,0.00411522633744843
2013-12-06,-0.008590507907041078,0.0,-0.007962840079628442,0.0,-0.010810810810810811,0.002277904328018332,-0.0020283975659228792,-0.0013568521031207537,-0.005434782608695565,-0.005524861878453136,-0.011661807580174988,-0.011437908496732097,0.014423076923076872,-0.0057636887608070175,0.002680965147453085,-0.006108735491753281,-0.001848428835489746,-0.023704520396912843,-0.010810810810810811,-0.009497964721845387,-0.01973220577871737,-0.011487811711964002,-0.004605936540429845,-0.015003750937734428,-0.0036653730056058764,0.0,0.04044409199048382,-0.018204488778054917,-0.0011918951132300348,-0.025316455696202556,-0.006754072308303605,-0.004098360655737654
2013-12-09,-0.001063007326293719,0.0,-0.004682274247491569,0.0,0.001366120218579292,0.009090909090909038,0.0060975609756097615,-0.005434782608695676,-0.007285974499089298,-0.013333333333333197,-0.002949852507374673,-0.0038567493112947604,-0.004739336492890933,-0.020289855072463725,0.0,0.01167793484941626,0.017592592592592604,0.012987012987013102,0.001366120218579292,-0.019178082191780743,0.005751258087706601,0.010204081632652962,0.00822622107969151,0.01904036557501909,0.00476087426963856,0.0,0.0022865853658537993,-0.0010160020320040264,0.004773269689737347,0.006493506493506551,-0.022800000000000042,0.0
2013-12-10,0.0008822457245809545,0.0,0.010752688172043001,0.0,-0.00545702592087316,-0.0022522522522524513,-0.020202020202020332,-0.010928961748633892,0.017431192660550376,0.007882882882882747,0.0,0.004424778761062065,-0.004761904761904856,0.0009861932938854956,0.005347593582887722,-0.009720534629404587,-0.05277525022747953,-0.02062430323299891,-0.00545702592087316,-0.0034916201117318746,0.0,-0.015712682379349086,-0.0005099439061702071,0.002989536621823552,0.00021537798836956945,0.09999999999999987,-0.02965779467680607,-0.00330536486142885,0.0035629453681709222,0.030967741935483906,-0.01841997544003271,0.0
2013-12-11,-0.01743956411217229,0.0,-0.00930851063829774,0.0,0.004115226337448652,-0.020316027088036037,-0.02268041237113394,-0.015193370165745845,-0.006311992786294018,-0.01787709497206702,-0.017751479289940808,-0.02753303964757714,-0.0167464114832534,0.0064039408866993774,-0.013297872340425565,-0.03926380368098159,-0.0028818443804033977,-0.022766078542970858,0.004115226337448652,0.002803083391730965,-0.03931379556826309,0.01710376282782211,-0.0020408163265307477,0.023099850968703484,-0.02562446167097321,0.01858362631843291,-0.00940438871473348,-0.013265306122449028,-0.031952662721893454,-0.017521902377972576,0.00917431192660545,-0.008230452674897082
2013-12-12,-0.0018518709393691157,0.0,-0.006040268456375841,0.0,-0.012295081967213073,-0.00691244239631339,0.014767932489451407,0.0,-0.00907441016333932,-0.010238907849829282,0.012048192771084265,0.00962627406568517,0.0,0.021047479197259022,-0.025413939160569887,-0.01532567049808431,0.005780346820809079,0.02679091438555603,-0.012295081967213073,0.03563941299790363,-0.0022321428571427937,0.03419282511210753,-0.00971370143149275,-0.021849963583394083,-0.0059668508287293864,-0.016272189349112565,0.0015822784810126667,0.003619441571871773,0.009779951100244544,-0.02292993630573248,0.024793388429752206,-0.004149377593361092
2013-12-13,-0.002659617189525898,0.0,-0.0006752194463199857,0.0,-0.0055325034578146415,-0.02088167053364265,-0.012474012474012364,-0.004207573632538653,-0.020146520146520186,0.006896551724137945,-0.008928571428571397,0.020190689848569976,-0.0024330900243311193,0.006711409395973256,-0.008692216515211348,0.0077821011673151474,-0.006704980842911934,0.019852524106636515,-0.0055325034578146415,0.008097165991902688,-0.00521998508575694,-0.008401084010839943,-0.012906556530717594,-0.012658227848101222,0.014673188083592859,-0.004511278195488688,-0.003949447077409185,-0.001803194229778482,0.021791767554479424,-0.0052151238591916504,-0.011693548387096686,-0.008333333333333304
2013-12-16,-0.015540658693381393,0.0,-0.019594594594594672,0.0,-0.016689847009735748,-0.009478672985781977,-0.010526315789473606,-0.00985915492957734,-0.00747663551401867,-0.0057077625570775,-0.018018018018018056,0.003848268279274425,-0.01707317073170722,-0.02952380952380962,-0.033878039059386245,-0.022522522522522515,0.017839922854387735,0.0050055617352613435,-0.016689847009735748,-0.02409638554216864,-0.006746626686656709,-0.04072150860890955,-0.013598326359832713,-0.013574660633484115,0.019062226117440684,0.025176233635448186,-0.029341792228390062,0.004129032258064491,-0.0308056872037914,-0.01834862385321101,-0.009383924928600629,-0.012605042016806678
2013-12-17,-0.004286995568098417,0.0,-0.011026878015162,0.0,0.004243281471004057,-0.009569377990430672,-0.0021276595744680327,-0.011379800853485111,0.0009416195856875031,-0.013777267508610858,-0.006116207951070374,-0.006024096385542355,-0.004962779156327701,0.0009813542688910104,-0.012788778877887763,-0.005266622778143493,0.03979156797726202,0.013281682346430568,0.004243281471004057,-0.011659807956104218,-0.005283018867924594,-0.028490028490028463,-0.0031813361611876534,-0.032110091743119296,-0.020855729950548296,-0.0692534381139489,-0.011437908496732097,0.0038550501156515704,-0.017114914425427896,0.01735647530040052,0.01153212520593061,0.0
2013-12-18,-0.00017506612413775713,0.0,0.028571428571428692,0.0,-0.0028169014084505895,0.004830917874396157,-0.004264392324093924,-0.01151079136690647,0.015051740357478582,0.0,0.0,-0.02314049586776845,0.0024937655860348684,0.018137254901960942,0.007521938988717114,0.001323626737260275,-0.02050113895216399,0.05789186237028954,-0.0028169014084505895,-0.002775850104094424,0.012898330804248959,0.002052785923753575,-0.01276595744680864,0.0007898894154818592,-0.015151515151515138,-0.02110817941952503,0.00909090909090926,0.015873015873015817,-0.028606965174129306,-0.005249343832021025,-0.002850162866449568,-0.008510638297872353
2013-12-19,-0.012127652789545973,0.0,-0.00203252032520318,0.0,0.005649717514124353,-0.014423076923077094,-0.012847965738757905,-0.010189228529839944,-0.008341056533827551,-0.02211874272409775,-0.003076923076922977,-0.010716300056401673,-0.004975124378109319,-0.01781415503129513,-0.0037328909166320923,-0.010575016523463376,-0.036279069767441885,-0.01961796592669085,0.005649717514124353,0.003479471120389821,-0.017977528089887618,0.008779631255487086,-0.011314655172413701,-0.045777426992896664,0.007134894091415767,0.0043126684636116686,-0.013923013923014094,-0.015120967741935498,-0.033290653008962834,0.0026385224274405594,-0.007758268681094194,0.0
2013-12-20,-0.024223537167967546,0.0,0.00950441276306857,0.0,-0.008426966292134908,-0.014634146341463317,-0.013015184381778844,-0.07352941176470584,-0.03457943925233642,-0.03809523809523818,-0.012345679012345734,-0.029646522234891615,-0.020000000000000018,-0.012745098039215641,-0.09492089925062452,-0.030728122912491718,-0.005308880308880326,-0.035808320168509766,-0.008426966292134908,-0.009708737864077666,0.008390541571319687,0.0005802146794315899,-0.05013623978201642,0.018196856906534276,-0.004649103387203923,-0.024154589371980673,-0.02491694352159457,0.060644831115660214,-0.009271523178807861,-0.02499999999999991,-0.01728395061728405,-0.025751072961373467
2013-12-23,0.0030116783465015118,0.0,0.004034969737727101,0.0,0.008498583569405138,-0.004950495049505066,0.013186813186813362,0.01904761904761898,-0.0058083252662149976,-0.011138613861386149,0.0,0.02526439482961229,0.0,0.03574975173783512,0.00965961361545542,0.013094417643004785,0.039786511402231994,0.03713817586018564,0.008498583569405138,0.011904761904761862,0.032526475037821356,-0.023195129022905325,-0.01663798049340215,-0.021121039805036546,0.00044483985765109146,0.0462046204620461,0.03151618398637135,-0.033775633293124385,-0.02406417112299475,0.0026990553306343035,-0.00041876046901168085,0.0
2013-12-24,0.00043403550633014376,0.0,0.010716677829872845,0.0,0.026685393258427004,0.014925373134328401,-0.008676789587852451,-0.006230529595015577,-0.009737098344693274,0.0012515644555695093,0.0031249999999998224,0.0040114613180515235,0.017857142857143016,0.0014381591562799834,-0.0036446469248291313,0.003401360544217802,0.017265515632291173,-0.010005265929436402,0.026685393258427004,0.0152249134948097,0.01391941391941387,0.03710299792223215,0.002333722287047868,0.011618257261410747,0.010449088483770685,0.006834910620399537,-0.006606110652353392,-0.03146067415730336,-0.001369863013698569,0.0053835800807537915,-0.0033514872224550407,0.013215859030836885
2013-12-25,0.0065878028865300475,0.0,-0.004638833664678654,0.0,0.09439124487004102,0.0,0.002188183807439792,0.006269592476489061,0.0137659783677484,0.014999999999999902,0.0031152647975078995,0.013127853881278462,0.0,-0.002393489707994245,0.011888431641517982,0.013559322033898313,0.00596330275229362,0.01382978723404249,0.09439124487004102,0.012269938650306678,-0.00433526011560692,0.08214081282198071,0.004074505238649717,-0.014766201804757961,0.0426842684268427,0.0005221932114882755,0.010806317539484578,0.009280742459396807,0.017832647462276974,-0.010709504685408322,0.021017234131988305,0.0
2013-12-26,-0.016603345022452642,0.0,-0.0279627163781625,0.0,0.06125000000000003,-0.009803921568627416,-0.02183406113537112,-0.02336448598130847,-0.015518913676042745,-0.018472906403940836,-0.015527950310559091,-0.007323943661971755,-0.020050125313283207,-0.006717850287907945,-0.03389064618165383,-0.010033444816053394,-0.002735978112175075,0.024134312696747262,0.06125000000000003,-0.036363636363636265,0.0036284470246734646,-0.024067706955831936,0.0,-0.06827643630308078,-0.01962439333192656,-0.024008350730688965,-0.03125000000000011,0.014048531289910793,-0.01752021563342321,-0.009472259810554773,-0.024289831206257717,0.021739130434782705
2013-12-27,0.01675228715194166,0.0,0.0,0.0,-0.018845700824499434,0.012376237623762387,0.0,0.01754385964912286,0.015763546798029493,0.023839397741530766,0.009463722397476504,0.015891032917139558,0.012787723785166127,0.008212560386473555,0.018241347053320922,0.02635135135135136,0.10013717421124824,0.016393442622950838,-0.018845700824499434,0.020265548567435232,-0.010122921185827916,0.029268292682926855,0.0,0.0035746201966042612,0.020017219113215745,0.0417112299465241,0.03820033955857394,0.0025188916876572875,0.015089163237311354,0.004098360655737654,0.037130801687763615,-0.008510638297872353
2013-12-30,-0.0011669863637231437,0.0,-0.022602739726027443,0.0,0.015606242496998934,-0.007334963325183463,-0.011160714285714413,0.0,0.02812803103782735,-0.015931372549019662,-0.0031250000000000444,-0.031284916201117285,-0.002525252525252486,0.005749880210828895,-0.0018373909049149706,-0.013824884792626668,-0.024106400665004135,-0.017137096774193505,0.015606242496998934,0.010958904109588996,-0.018991964937910888,0.0028962611901002244,0.0,-0.0044523597506679335,0.05022156573116687,-0.00462012320328542,0.025347506132461062,-0.008040201005025116,0.00540540540540535,-0.013605442176870652,-0.025223759153783498,-0.008583690987124526
